timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2023-10-05T22:42:15Z,2023-10-05T18:42:15Z,387958846,MOD-PM-00954,54.75,24.62,0.0,39.956,-75.186,ACTIVE,0.712,0.774,1.494,8517,8518,8519
2023-10-05T22:41:15Z,2023-10-05T18:41:15Z,387958851,MOD-PM-00954,54.73,24.61,0.0,39.956,-75.186,ACTIVE,0.515,0.579,0.579,8517,8518,8519
2023-10-05T22:40:15Z,2023-10-05T18:40:15Z,387958850,MOD-PM-00954,54.77,24.61,0.0,39.956,-75.186,ACTIVE,0.336,0.374,0.426,8517,8518,8519
2023-10-05T22:39:15Z,2023-10-05T18:39:15Z,387958847,MOD-PM-00954,54.77,24.6,0.0,39.956,-75.186,ACTIVE,0.381,0.493,0.599,8517,8518,8519
2023-10-05T22:38:15Z,2023-10-05T18:38:15Z,387958849,MOD-PM-00954,54.75,24.6,0.0,39.956,-75.186,ACTIVE,0.584,0.605,0.605,8517,8518,8519
2023-10-05T22:37:15Z,2023-10-05T18:37:15Z,387955802,MOD-PM-00954,54.76,24.59,0.0,39.956,-75.186,ACTIVE,0.647,0.648,0.648,8517,8518,8519
2023-10-05T22:36:15Z,2023-10-05T18:36:15Z,387955805,MOD-PM-00954,54.76,24.58,0.0,39.956,-75.186,ACTIVE,0.497,0.516,0.516,8517,8518,8519
2023-10-05T22:35:15Z,2023-10-05T18:35:15Z,387955804,MOD-PM-00954,54.75,24.58,0.0,39.956,-75.186,ACTIVE,0.474,0.483,0.483,8517,8518,8519
2023-10-05T22:34:15Z,2023-10-05T18:34:15Z,387955808,MOD-PM-00954,54.74,24.57,0.0,39.956,-75.186,ACTIVE,0.738,0.806,0.862,8517,8518,8519
2023-10-05T22:33:15Z,2023-10-05T18:33:15Z,387955807,MOD-PM-00954,54.7,24.56,0.0,39.956,-75.186,ACTIVE,0.484,0.487,0.487,8517,8518,8519
2023-10-05T22:32:15Z,2023-10-05T18:32:15Z,387955806,MOD-PM-00954,54.7,24.57,0.0,39.956,-75.186,ACTIVE,0.436,0.457,0.457,8517,8518,8519
2023-10-05T22:31:15Z,2023-10-05T18:31:15Z,387955801,MOD-PM-00954,54.71,24.56,0.0,39.956,-75.186,ACTIVE,0.361,0.397,0.45,8517,8518,8519
2023-10-05T22:30:15Z,2023-10-05T18:30:15Z,387955803,MOD-PM-00954,54.7,24.56,0.0,39.956,-75.186,ACTIVE,0.555,0.586,0.586,8517,8518,8519
2023-10-05T22:29:15Z,2023-10-05T18:29:15Z,387952403,MOD-PM-00954,54.66,24.55,0.0,39.956,-75.186,ACTIVE,0.416,0.507,0.56,8517,8518,8519
2023-10-05T22:28:15Z,2023-10-05T18:28:15Z,387952400,MOD-PM-00954,54.61,24.54,0.0,39.956,-75.186,ACTIVE,0.509,0.591,0.644,8517,8518,8519
2023-10-05T22:27:15Z,2023-10-05T18:27:15Z,387952401,MOD-PM-00954,54.64,24.54,0.0,39.956,-75.186,ACTIVE,0.526,0.58,0.631,8517,8518,8519
2023-10-05T22:26:15Z,2023-10-05T18:26:15Z,387952402,MOD-PM-00954,54.61,24.54,0.0,39.956,-75.186,ACTIVE,0.429,0.46,0.713,8517,8518,8519
2023-10-05T22:25:15Z,2023-10-05T18:25:15Z,387952398,MOD-PM-00954,54.6,24.53,0.0,39.956,-75.186,ACTIVE,0.521,0.557,0.557,8517,8518,8519
2023-10-05T22:24:15Z,2023-10-05T18:24:15Z,387952397,MOD-PM-00954,54.57,24.53,0.0,39.956,-75.186,ACTIVE,0.524,0.553,0.553,8517,8518,8519
2023-10-05T22:23:15Z,2023-10-05T18:23:15Z,387952399,MOD-PM-00954,54.59,24.52,0.0,39.956,-75.186,ACTIVE,0.532,0.541,0.541,8517,8518,8519
2023-10-05T22:22:15Z,2023-10-05T18:22:15Z,387949437,MOD-PM-00954,54.56,24.52,0.0,39.956,-75.186,ACTIVE,0.455,0.512,0.512,8517,8518,8519
2023-10-05T22:21:15Z,2023-10-05T18:21:15Z,387949434,MOD-PM-00954,54.55,24.52,0.0,39.956,-75.186,ACTIVE,0.328,0.348,0.348,8517,8518,8519
2023-10-05T22:20:15Z,2023-10-05T18:20:15Z,387949432,MOD-PM-00954,54.51,24.52,0.0,39.956,-75.186,ACTIVE,0.458,0.469,0.469,8517,8518,8519
2023-10-05T22:19:15Z,2023-10-05T18:19:15Z,387949430,MOD-PM-00954,54.55,24.52,0.0,39.956,-75.186,ACTIVE,0.41,0.468,0.522,8517,8518,8519
2023-10-05T22:18:15Z,2023-10-05T18:18:15Z,387949435,MOD-PM-00954,54.55,24.52,0.0,39.956,-75.186,ACTIVE,0.515,0.563,0.618,8517,8518,8519
2023-10-05T22:17:15Z,2023-10-05T18:17:15Z,387949433,MOD-PM-00954,54.53,24.51,0.0,39.956,-75.186,ACTIVE,0.404,0.461,0.516,8517,8518,8519
2023-10-05T22:16:15Z,2023-10-05T18:16:15Z,387949429,MOD-PM-00954,54.51,24.51,0.0,39.956,-75.186,ACTIVE,0.28,0.282,0.282,8517,8518,8519
2023-10-05T22:15:15Z,2023-10-05T18:15:15Z,387946406,MOD-PM-00954,54.48,24.5,0.0,39.956,-75.186,ACTIVE,0.566,0.569,0.569,8517,8518,8519
2023-10-05T22:14:15Z,2023-10-05T18:14:15Z,387946409,MOD-PM-00954,54.5,24.5,0.0,39.956,-75.186,ACTIVE,0.395,0.475,1.195,8517,8518,8519
2023-10-05T22:13:15Z,2023-10-05T18:13:15Z,387946407,MOD-PM-00954,54.5,24.5,0.0,39.956,-75.186,ACTIVE,0.307,0.317,0.317,8517,8518,8519
2023-10-05T22:12:15Z,2023-10-05T18:12:15Z,387946403,MOD-PM-00954,54.47,24.5,0.0,39.956,-75.186,ACTIVE,0.314,0.341,0.341,8517,8518,8519
2023-10-05T22:11:15Z,2023-10-05T18:11:15Z,387946410,MOD-PM-00954,54.48,24.5,0.0,39.956,-75.186,ACTIVE,0.438,0.438,0.438,8517,8518,8519
2023-10-05T22:10:15Z,2023-10-05T18:10:15Z,387946404,MOD-PM-00954,54.46,24.5,0.0,39.956,-75.186,ACTIVE,0.393,0.447,0.499,8517,8518,8519
2023-10-05T22:09:15Z,2023-10-05T18:09:15Z,387946405,MOD-PM-00954,54.39,24.5,0.0,39.956,-75.186,ACTIVE,0.272,0.348,0.401,8517,8518,8519
2023-10-05T22:08:15Z,2023-10-05T18:08:15Z,387943421,MOD-PM-00954,54.42,24.5,0.0,39.956,-75.186,ACTIVE,0.592,0.592,0.592,8517,8518,8519
2023-10-05T22:07:15Z,2023-10-05T18:07:15Z,387943423,MOD-PM-00954,54.42,24.5,0.0,39.956,-75.186,ACTIVE,0.361,0.408,0.46,8517,8518,8519
2023-10-05T22:06:15Z,2023-10-05T18:06:15Z,387943417,MOD-PM-00954,54.41,24.49,0.0,39.956,-75.186,ACTIVE,0.51,0.511,0.511,8517,8518,8519
2023-10-05T22:05:15Z,2023-10-05T18:05:15Z,387943419,MOD-PM-00954,54.4,24.5,0.0,39.956,-75.186,ACTIVE,0.329,0.338,0.338,8517,8518,8519
2023-10-05T22:04:15Z,2023-10-05T18:04:15Z,387943418,MOD-PM-00954,54.41,24.5,0.0,39.956,-75.186,ACTIVE,0.376,0.386,0.386,8517,8518,8519
2023-10-05T22:03:15Z,2023-10-05T18:03:15Z,387943416,MOD-PM-00954,54.39,24.5,0.0,39.956,-75.186,ACTIVE,0.524,0.534,0.534,8517,8518,8519
2023-10-05T22:02:15Z,2023-10-05T18:02:15Z,387943420,MOD-PM-00954,54.38,24.51,0.0,39.956,-75.186,ACTIVE,0.35,0.36,0.36,8517,8518,8519
2023-10-05T22:01:15Z,2023-10-05T18:01:15Z,387943422,MOD-PM-00954,54.37,24.5,0.0,39.956,-75.186,ACTIVE,0.337,0.337,0.337,8517,8518,8519
2023-10-05T22:00:15Z,2023-10-05T18:00:15Z,387939908,MOD-PM-00954,54.37,24.51,0.0,39.956,-75.186,ACTIVE,0.433,0.452,0.452,8517,8518,8519
2023-10-05T21:59:15Z,2023-10-05T17:59:15Z,387939906,MOD-PM-00954,54.39,24.51,0.0,39.956,-75.186,ACTIVE,0.227,0.262,0.262,8517,8518,8519
2023-10-05T21:58:15Z,2023-10-05T17:58:15Z,387939912,MOD-PM-00954,54.42,24.51,0.0,39.956,-75.186,ACTIVE,0.448,0.5,0.5,8517,8518,8519
2023-10-05T21:57:15Z,2023-10-05T17:57:15Z,387939911,MOD-PM-00954,54.44,24.52,0.0,39.956,-75.186,ACTIVE,0.393,0.394,0.394,8517,8518,8519
2023-10-05T21:56:15Z,2023-10-05T17:56:15Z,387939910,MOD-PM-00954,54.43,24.53,0.0,39.956,-75.186,ACTIVE,0.599,0.6,0.6,8517,8518,8519
2023-10-05T21:55:15Z,2023-10-05T17:55:15Z,387939909,MOD-PM-00954,54.4,24.53,0.0,39.956,-75.186,ACTIVE,0.27,0.321,0.321,8517,8518,8519
2023-10-05T21:54:15Z,2023-10-05T17:54:15Z,387939904,MOD-PM-00954,54.32,24.53,0.0,39.956,-75.186,ACTIVE,0.383,0.392,0.392,8517,8518,8519
2023-10-05T21:53:15Z,2023-10-05T17:53:15Z,387939903,MOD-PM-00954,54.25,24.53,0.0,39.956,-75.186,ACTIVE,0.406,0.416,0.416,8517,8518,8519
2023-10-05T21:52:15Z,2023-10-05T17:52:15Z,387936518,MOD-PM-00954,54.18,24.54,0.0,39.956,-75.186,ACTIVE,0.52,0.52,0.52,8517,8518,8519
2023-10-05T21:51:15Z,2023-10-05T17:51:15Z,387936519,MOD-PM-00954,54.13,24.54,0.0,39.956,-75.186,ACTIVE,0.397,0.397,0.397,8517,8518,8519
2023-10-05T21:50:15Z,2023-10-05T17:50:15Z,387936517,MOD-PM-00954,54.13,24.54,0.0,39.956,-75.186,ACTIVE,0.625,0.634,0.634,8517,8518,8519
2023-10-05T21:49:15Z,2023-10-05T17:49:15Z,387936513,MOD-PM-00954,54.09,24.56,0.0,39.956,-75.186,ACTIVE,0.503,0.606,0.708,8517,8518,8519
2023-10-05T21:48:15Z,2023-10-05T17:48:15Z,387936515,MOD-PM-00954,54.1,24.56,0.0,39.956,-75.186,ACTIVE,0.431,0.483,0.534,8517,8518,8519
2023-10-05T21:47:15Z,2023-10-05T17:47:15Z,387936520,MOD-PM-00954,54.08,24.56,0.0,39.956,-75.186,ACTIVE,0.384,0.393,0.393,8517,8518,8519
2023-10-05T21:46:15Z,2023-10-05T17:46:15Z,387936514,MOD-PM-00954,54.05,24.57,0.0,39.956,-75.186,ACTIVE,0.46,0.469,0.469,8517,8518,8519
2023-10-05T21:45:15Z,2023-10-05T17:45:15Z,387936516,MOD-PM-00954,54.05,24.57,0.0,39.956,-75.186,ACTIVE,0.476,0.501,0.501,8517,8518,8519
2023-10-05T21:44:15Z,2023-10-05T17:44:15Z,387933017,MOD-PM-00954,54.04,24.57,0.0,39.956,-75.186,ACTIVE,0.259,0.259,0.259,8517,8518,8519
2023-10-05T21:43:15Z,2023-10-05T17:43:15Z,387933019,MOD-PM-00954,54.01,24.58,0.0,39.956,-75.186,ACTIVE,0.499,0.534,0.586,8517,8518,8519
2023-10-05T21:42:15Z,2023-10-05T17:42:15Z,387933018,MOD-PM-00954,53.98,24.59,0.0,39.956,-75.186,ACTIVE,0.33,0.358,0.358,8517,8518,8519
2023-10-05T21:41:15Z,2023-10-05T17:41:15Z,387933016,MOD-PM-00954,53.96,24.6,0.0,39.956,-75.186,ACTIVE,0.314,0.317,0.317,8517,8518,8519
2023-10-05T21:40:15Z,2023-10-05T17:40:15Z,387933021,MOD-PM-00954,53.93,24.6,0.0,39.956,-75.186,ACTIVE,0.373,0.41,0.41,8517,8518,8519
2023-10-05T21:39:15Z,2023-10-05T17:39:15Z,387933015,MOD-PM-00954,53.89,24.61,0.0,39.956,-75.186,ACTIVE,0.416,0.416,0.416,8517,8518,8519
2023-10-05T21:38:15Z,2023-10-05T17:38:15Z,387933014,MOD-PM-00954,53.84,24.62,0.0,39.956,-75.186,ACTIVE,0.524,0.618,0.722,8517,8518,8519
2023-10-05T21:37:15Z,2023-10-05T17:37:15Z,387933020,MOD-PM-00954,53.83,24.62,0.0,39.956,-75.186,ACTIVE,0.445,0.464,0.464,8517,8518,8519
2023-10-05T21:36:15Z,2023-10-05T17:36:15Z,387929646,MOD-PM-00954,53.81,24.62,0.0,39.956,-75.186,ACTIVE,0.413,0.449,0.449,8517,8518,8519
2023-10-05T21:35:15Z,2023-10-05T17:35:15Z,387929644,MOD-PM-00954,53.8,24.63,0.0,39.956,-75.186,ACTIVE,0.317,0.353,0.404,8517,8518,8519
2023-10-05T21:34:15Z,2023-10-05T17:34:15Z,387929638,MOD-PM-00954,53.76,24.62,0.0,39.956,-75.186,ACTIVE,0.524,0.524,0.524,8517,8518,8519
2023-10-05T21:33:15Z,2023-10-05T17:33:15Z,387929639,MOD-PM-00954,53.74,24.63,0.0,39.956,-75.186,ACTIVE,0.384,0.418,0.468,8517,8518,8519
2023-10-05T21:32:15Z,2023-10-05T17:32:15Z,387929636,MOD-PM-00954,53.71,24.64,0.0,39.956,-75.186,ACTIVE,0.252,0.261,0.261,8517,8518,8519
2023-10-05T21:31:15Z,2023-10-05T17:31:15Z,387929645,MOD-PM-00954,53.69,24.64,0.0,39.956,-75.186,ACTIVE,0.331,0.333,0.333,8517,8518,8519
2023-10-05T21:30:15Z,2023-10-05T17:30:15Z,387929642,MOD-PM-00954,53.65,24.65,0.0,39.956,-75.186,ACTIVE,0.417,0.417,0.417,8517,8518,8519
2023-10-05T21:29:15Z,2023-10-05T17:29:15Z,387929643,MOD-PM-00954,53.65,24.66,0.0,39.956,-75.186,ACTIVE,0.446,0.446,0.446,8517,8518,8519
2023-10-05T21:28:15Z,2023-10-05T17:28:15Z,387926036,MOD-PM-00954,53.63,24.66,0.0,39.956,-75.186,ACTIVE,0.348,0.349,0.349,8517,8518,8519
2023-10-05T21:27:15Z,2023-10-05T17:27:15Z,387926039,MOD-PM-00954,53.61,24.67,0.0,39.956,-75.186,ACTIVE,0.48,0.483,0.483,8517,8518,8519
2023-10-05T21:26:15Z,2023-10-05T17:26:15Z,387926040,MOD-PM-00954,53.61,24.68,0.0,39.956,-75.186,ACTIVE,0.264,0.312,0.312,8517,8518,8519
2023-10-05T21:25:15Z,2023-10-05T17:25:15Z,387926042,MOD-PM-00954,53.61,24.68,0.0,39.956,-75.186,ACTIVE,0.325,0.325,0.325,8517,8518,8519
2023-10-05T21:24:15Z,2023-10-05T17:24:15Z,387926041,MOD-PM-00954,53.6,24.69,0.0,39.956,-75.186,ACTIVE,0.234,0.234,0.234,8517,8518,8519
2023-10-05T21:23:15Z,2023-10-05T17:23:15Z,387926038,MOD-PM-00954,53.59,24.68,0.0,39.956,-75.186,ACTIVE,0.463,0.501,0.501,8517,8518,8519
2023-10-05T21:22:15Z,2023-10-05T17:22:15Z,387926043,MOD-PM-00954,53.58,24.69,0.0,39.956,-75.186,ACTIVE,0.701,0.746,0.746,8517,8518,8519
2023-10-05T21:21:15Z,2023-10-05T17:21:15Z,387926037,MOD-PM-00954,53.58,24.7,0.0,39.956,-75.186,ACTIVE,0.331,0.357,0.357,8517,8518,8519
2023-10-05T21:20:15Z,2023-10-05T17:20:15Z,387922592,MOD-PM-00954,53.56,24.7,0.0,39.956,-75.186,ACTIVE,0.265,0.268,0.268,8517,8518,8519
2023-10-05T21:19:15Z,2023-10-05T17:19:15Z,387922593,MOD-PM-00954,53.52,24.71,0.0,39.956,-75.186,ACTIVE,0.478,0.478,0.478,8517,8518,8519
2023-10-05T21:18:15Z,2023-10-05T17:18:15Z,387922590,MOD-PM-00954,53.5,24.72,0.0,39.956,-75.186,ACTIVE,0.27,0.316,0.316,8517,8518,8519
2023-10-05T21:17:15Z,2023-10-05T17:17:15Z,387922588,MOD-PM-00954,53.48,24.72,0.0,39.956,-75.186,ACTIVE,0.355,0.389,0.389,8517,8518,8519
2023-10-05T21:16:15Z,2023-10-05T17:16:15Z,387922589,MOD-PM-00954,53.46,24.73,0.0,39.956,-75.186,ACTIVE,0.406,0.407,0.407,8517,8518,8519
2023-10-05T21:15:15Z,2023-10-05T17:15:15Z,387922591,MOD-PM-00954,53.43,24.73,0.0,39.956,-75.186,ACTIVE,0.372,0.383,0.383,8517,8518,8519
2023-10-05T21:14:15Z,2023-10-05T17:14:15Z,387922587,MOD-PM-00954,53.41,24.74,0.0,39.956,-75.186,ACTIVE,0.403,0.405,0.405,8517,8518,8519
2023-10-05T21:13:15Z,2023-10-05T17:13:15Z,387922594,MOD-PM-00954,53.39,24.75,0.0,39.956,-75.186,ACTIVE,0.238,0.249,0.249,8517,8518,8519
2023-10-05T21:12:15Z,2023-10-05T17:12:15Z,387919185,MOD-PM-00954,53.38,24.76,0.0,39.956,-75.186,ACTIVE,0.386,0.412,0.412,8517,8518,8519
2023-10-05T21:11:15Z,2023-10-05T17:11:15Z,387919187,MOD-PM-00954,53.39,24.75,0.0,39.956,-75.186,ACTIVE,0.235,0.306,0.358,8517,8518,8519
2023-10-05T21:10:15Z,2023-10-05T17:10:15Z,387919188,MOD-PM-00954,53.41,24.76,0.0,39.956,-75.186,ACTIVE,0.413,0.45,0.45,8517,8518,8519
2023-10-05T21:09:15Z,2023-10-05T17:09:15Z,387919189,MOD-PM-00954,53.41,24.76,0.0,39.956,-75.186,ACTIVE,0.44,0.527,0.866,8517,8518,8519
2023-10-05T21:08:15Z,2023-10-05T17:08:15Z,387919191,MOD-PM-00954,53.41,24.78,0.0,39.956,-75.186,ACTIVE,0.4,0.412,0.412,8517,8518,8519
2023-10-05T21:07:15Z,2023-10-05T17:07:15Z,387919190,MOD-PM-00954,53.42,24.77,0.0,39.956,-75.186,ACTIVE,0.428,0.438,0.438,8517,8518,8519
2023-10-05T21:06:15Z,2023-10-05T17:06:15Z,387919186,MOD-PM-00954,53.45,24.78,0.0,39.956,-75.186,ACTIVE,0.577,0.588,0.588,8517,8518,8519
2023-10-05T21:05:15Z,2023-10-05T17:05:15Z,387916190,MOD-PM-00954,53.45,24.78,0.0,39.956,-75.186,ACTIVE,0.353,0.416,0.416,8517,8518,8519
2023-10-05T21:04:15Z,2023-10-05T17:04:15Z,387916194,MOD-PM-00954,53.47,24.79,0.0,39.956,-75.186,ACTIVE,0.332,0.367,0.418,8517,8518,8519
2023-10-05T21:03:15Z,2023-10-05T17:03:15Z,387916193,MOD-PM-00954,53.47,24.79,0.0,39.956,-75.186,ACTIVE,0.433,0.433,0.433,8517,8518,8519
2023-10-05T21:02:15Z,2023-10-05T17:02:15Z,387916184,MOD-PM-00954,53.47,24.8,0.0,39.956,-75.186,ACTIVE,0.296,0.299,0.299,8517,8518,8519
2023-10-05T21:01:15Z,2023-10-05T17:01:15Z,387916187,MOD-PM-00954,53.48,24.8,0.0,39.956,-75.186,ACTIVE,0.587,0.598,0.598,8517,8518,8519
2023-10-05T21:00:15Z,2023-10-05T17:00:15Z,387916188,MOD-PM-00954,53.45,24.81,0.0,39.956,-75.186,ACTIVE,0.503,0.507,0.507,8517,8518,8519
2023-10-05T20:59:15Z,2023-10-05T16:59:15Z,387916186,MOD-PM-00954,53.47,24.82,0.0,39.956,-75.186,ACTIVE,0.601,0.672,0.672,8517,8518,8519
2023-10-05T20:58:15Z,2023-10-05T16:58:15Z,387916185,MOD-PM-00954,53.47,24.83,0.0,39.956,-75.186,ACTIVE,0.444,0.463,0.463,8517,8518,8519
2023-10-05T20:57:15Z,2023-10-05T16:57:15Z,387912756,MOD-PM-00954,53.49,24.83,0.0,39.956,-75.186,ACTIVE,0.488,0.584,0.689,8517,8518,8519
2023-10-05T20:56:15Z,2023-10-05T16:56:15Z,387912757,MOD-PM-00954,53.51,24.83,0.0,39.956,-75.186,ACTIVE,0.407,0.428,0.428,8517,8518,8519
2023-10-05T20:55:15Z,2023-10-05T16:55:15Z,387912755,MOD-PM-00954,53.58,24.83,0.0,39.956,-75.186,ACTIVE,0.463,0.534,0.586,8517,8518,8519
2023-10-05T20:54:15Z,2023-10-05T16:54:15Z,387912754,MOD-PM-00954,53.62,24.83,0.0,39.956,-75.186,ACTIVE,0.681,0.744,0.744,8517,8518,8519
2023-10-05T20:53:15Z,2023-10-05T16:53:15Z,387912753,MOD-PM-00954,53.68,24.84,0.0,39.956,-75.186,ACTIVE,0.34,0.44,0.54,8517,8518,8519
2023-10-05T20:52:15Z,2023-10-05T16:52:15Z,387912752,MOD-PM-00954,53.74,24.84,0.0,39.956,-75.186,ACTIVE,0.514,0.573,0.86,8517,8518,8519
2023-10-05T20:51:15Z,2023-10-05T16:51:15Z,387912751,MOD-PM-00954,53.84,24.84,0.0,39.956,-75.186,ACTIVE,0.527,0.628,0.967,8517,8518,8519
2023-10-05T20:50:15Z,2023-10-05T16:50:15Z,387909777,MOD-PM-00954,53.91,24.86,0.0,39.956,-75.186,ACTIVE,0.526,0.569,1.29,8517,8518,8519
2023-10-05T20:49:15Z,2023-10-05T16:49:15Z,387909774,MOD-PM-00954,54.02,24.86,0.0,39.956,-75.186,ACTIVE,0.593,0.631,13.748,8517,8518,8519
2023-10-05T20:48:15Z,2023-10-05T16:48:15Z,387909780,MOD-PM-00954,54.15,24.85,0.0,39.956,-75.186,ACTIVE,0.504,0.55,6.432,8517,8518,8519
2023-10-05T20:47:15Z,2023-10-05T16:47:15Z,387909778,MOD-PM-00954,54.28,24.85,0.0,39.956,-75.186,ACTIVE,0.439,0.461,0.715,8517,8518,8519
2023-10-05T20:46:15Z,2023-10-05T16:46:15Z,387909779,MOD-PM-00954,54.41,24.85,0.0,39.956,-75.186,ACTIVE,0.507,0.547,5.699,8517,8518,8519
2023-10-05T20:45:15Z,2023-10-05T16:45:15Z,387909776,MOD-PM-00954,54.64,24.85,0.0,39.956,-75.186,ACTIVE,0.519,0.547,0.547,8517,8518,8519
2023-10-05T20:44:15Z,2023-10-05T16:44:15Z,387909775,MOD-PM-00954,54.5,24.83,0.0,39.956,-75.186,ACTIVE,0.661,0.714,0.714,8517,8518,8519
2023-10-05T20:43:15Z,2023-10-05T16:43:15Z,387906940,MOD-PM-00954,54.44,24.83,0.0,39.956,-75.186,ACTIVE,0.383,0.393,0.393,8517,8518,8519
2023-10-05T20:42:15Z,2023-10-05T16:42:15Z,387906943,MOD-PM-00954,54.42,24.83,0.0,39.956,-75.186,ACTIVE,0.638,0.714,0.768,8517,8518,8519
2023-10-05T20:41:15Z,2023-10-05T16:41:15Z,387906939,MOD-PM-00954,54.4,24.83,0.0,39.956,-75.186,ACTIVE,0.498,0.498,0.752,8517,8518,8519
2023-10-05T20:40:15Z,2023-10-05T16:40:15Z,387906942,MOD-PM-00954,54.35,24.83,0.0,39.956,-75.186,ACTIVE,0.488,0.5,0.5,8517,8518,8519
2023-10-05T20:39:15Z,2023-10-05T16:39:15Z,387906944,MOD-PM-00954,54.35,24.83,0.0,39.956,-75.186,ACTIVE,0.6,0.647,8.57,8517,8518,8519
2023-10-05T20:38:15Z,2023-10-05T16:38:15Z,387906945,MOD-PM-00954,54.45,24.83,0.0,39.956,-75.186,ACTIVE,0.556,0.61,1.331,8517,8518,8519
2023-10-05T20:37:15Z,2023-10-05T16:37:15Z,387906941,MOD-PM-00954,54.52,24.83,0.0,39.956,-75.186,ACTIVE,0.464,0.564,10.271,8517,8518,8519
2023-10-05T20:36:15Z,2023-10-05T16:36:15Z,387903976,MOD-PM-00954,54.52,24.82,0.0,39.956,-75.186,ACTIVE,0.756,0.867,0.917,8517,8518,8519
2023-10-05T20:35:15Z,2023-10-05T16:35:15Z,387903974,MOD-PM-00954,54.49,24.82,0.0,39.956,-75.186,ACTIVE,0.462,0.579,0.677,8517,8518,8519
2023-10-05T20:34:15Z,2023-10-05T16:34:15Z,387903968,MOD-PM-00954,54.49,24.82,0.0,39.956,-75.186,ACTIVE,0.55,0.627,3.052,8517,8518,8519
2023-10-05T20:33:15Z,2023-10-05T16:33:15Z,387903971,MOD-PM-00954,54.53,24.82,0.0,39.956,-75.186,ACTIVE,0.786,0.828,1.28,8517,8518,8519
2023-10-05T20:32:15Z,2023-10-05T16:32:15Z,387903969,MOD-PM-00954,54.61,24.82,0.0,39.956,-75.186,ACTIVE,0.73,0.832,1.823,8517,8518,8519
2023-10-05T20:31:15Z,2023-10-05T16:31:15Z,387903972,MOD-PM-00954,54.49,24.81,0.0,39.956,-75.186,ACTIVE,0.459,0.528,0.828,8517,8518,8519
2023-10-05T20:30:15Z,2023-10-05T16:30:15Z,387903970,MOD-PM-00954,54.4,24.82,0.0,39.956,-75.186,ACTIVE,0.471,0.605,3.096,8517,8518,8519
2023-10-05T20:29:15Z,2023-10-05T16:29:15Z,387900930,MOD-PM-00954,54.44,24.81,0.0,39.956,-75.186,ACTIVE,0.415,0.496,1.213,8517,8518,8519
2023-10-05T20:28:15Z,2023-10-05T16:28:15Z,387900931,MOD-PM-00954,54.39,24.82,0.0,39.956,-75.186,ACTIVE,0.533,0.687,0.792,8517,8518,8519
2023-10-05T20:27:15Z,2023-10-05T16:27:15Z,387900927,MOD-PM-00954,54.41,24.81,0.0,39.956,-75.186,ACTIVE,0.568,0.701,3.796,8517,8518,8519
2023-10-05T20:26:15Z,2023-10-05T16:26:15Z,387900928,MOD-PM-00954,54.28,24.81,0.0,39.956,-75.186,ACTIVE,0.52,0.574,1.576,8517,8518,8519
2023-10-05T20:25:15Z,2023-10-05T16:25:15Z,387900929,MOD-PM-00954,54.24,24.82,0.0,39.956,-75.186,ACTIVE,0.566,0.658,1.429,8517,8518,8519
2023-10-05T20:24:15Z,2023-10-05T16:24:15Z,387900932,MOD-PM-00954,54.1,24.81,0.0,39.956,-75.186,ACTIVE,0.488,0.533,0.533,8517,8518,8519
2023-10-05T20:23:15Z,2023-10-05T16:23:15Z,387900926,MOD-PM-00954,54.1,24.82,0.0,39.956,-75.186,ACTIVE,0.854,0.95,1.055,8517,8518,8519
2023-10-05T20:22:15Z,2023-10-05T16:22:15Z,387897895,MOD-PM-00954,54.09,24.81,0.0,39.956,-75.186,ACTIVE,0.504,0.555,3.351,8517,8518,8519
2023-10-05T20:21:15Z,2023-10-05T16:21:15Z,387897893,MOD-PM-00954,54.03,24.81,0.0,39.956,-75.186,ACTIVE,0.485,0.622,0.729,8517,8518,8519
2023-10-05T20:20:15Z,2023-10-05T16:20:15Z,387897894,MOD-PM-00954,54.06,24.82,0.0,39.956,-75.186,ACTIVE,0.811,0.938,1.301,8517,8518,8519
2023-10-05T20:19:15Z,2023-10-05T16:19:15Z,387897897,MOD-PM-00954,54.25,24.82,0.0,39.956,-75.186,ACTIVE,0.498,0.512,3.314,8517,8518,8519
2023-10-05T20:18:15Z,2023-10-05T16:18:15Z,387897891,MOD-PM-00954,54.16,24.81,0.0,39.956,-75.186,ACTIVE,0.473,0.632,3.608,8517,8518,8519
2023-10-05T20:17:15Z,2023-10-05T16:17:15Z,387897896,MOD-PM-00954,53.9,24.81,0.0,39.956,-75.186,ACTIVE,0.625,0.822,1.426,8517,8518,8519
2023-10-05T20:16:15Z,2023-10-05T16:16:15Z,387897892,MOD-PM-00954,53.61,24.81,0.0,39.956,-75.186,ACTIVE,0.52,0.627,1.298,8517,8518,8519
2023-10-05T20:15:15Z,2023-10-05T16:15:15Z,387894849,MOD-PM-00954,53.5,24.81,0.0,39.956,-75.186,ACTIVE,0.577,0.71,0.815,8517,8518,8519
2023-10-05T20:14:15Z,2023-10-05T16:14:15Z,387894848,MOD-PM-00954,53.49,24.81,0.0,39.956,-75.186,ACTIVE,0.512,0.603,1.855,8517,8518,8519
